,t,x
17993,0.8160275739018208,-0.0047413884
17994,0.8160729264041218,-0.005198569
17995,0.8161182789064227,-0.005901505
17996,0.8161636314087237,-0.005909886
17997,0.8162089839110247,-0.0055093775
17998,0.8162543364133258,-0.005214362
17999,0.8162996889156268,-0.0054652193
18000,0.8163450414179277,-0.0058114515
18001,0.8163903939202287,-0.006227582
18002,0.8164357464225297,-0.006646018
18003,0.8164810989248307,-0.006553163
18004,0.8165264514271318,-0.0063902
18005,0.8165718039294327,-0.0064968383
18006,0.8166171564317337,-0.006425214
18007,0.8166625089340347,-0.0062042237
18008,0.8167078614363357,-0.0063009956
18009,0.8167532139386368,-0.00672785
18010,0.8167985664409377,-0.006990539
18011,0.8168439189432387,-0.007064469
18012,0.8168892714455397,-0.0071629365
18013,0.8169346239478407,-0.007269276
18014,0.8169799764501416,-0.007860334
18015,0.8170253289524427,-0.008101653
18016,0.8170706814547437,-0.00801019
18017,0.8171160339570447,-0.0078128185
18018,0.8171613864593457,-0.006832404
18019,0.8172067389616466,-0.0061431522
18020,0.8172520914639476,-0.0056248913
18021,0.8172974439662487,-0.005073272
18022,0.8173427964685497,-0.0044304323
18023,0.8173881489708507,-0.0036208208
18024,0.8174335014731516,-0.0032879494
18025,0.8174788539754526,-0.0032253417
18026,0.8175242064777536,-0.0035014714
18027,0.8175695589800547,-0.00401805
18028,0.8176149114823557,-0.0042277044
18029,0.8176602639846566,-0.004459903
18030,0.8177056164869576,-0.005301818
18031,0.8177509689892586,-0.005738711
18032,0.8177963214915596,-0.0057602553
18033,0.8178416739938607,-0.005216534
18034,0.8178870264961616,-0.004069309
18035,0.8179323789984626,-0.003303748
18036,0.8179777315007636,-0.002897916
18037,0.8180230840030646,-0.0028391697
18038,0.8180684365053655,-0.0030101885
18039,0.8181137890076666,-0.002841488
18040,0.8181591415099676,-0.002403758
18041,0.8182044940122686,-0.0019390524
18042,0.8182498465145696,-0.0017350273
18043,0.8182951990168705,-0.0016577812
18044,0.8183405515191715,-0.0019850768
18045,0.8183859040214726,-0.003072942
18046,0.8184312565237736,-0.0031865253
18047,0.8184766090260746,-0.0029266134
18048,0.8185219615283755,-0.002639878
18049,0.8185673140306765,-0.0023957877
18050,0.8186126665329775,-0.0024229323
18051,0.8186580190352786,-0.0016976075
18052,0.8187033715375795,-0.00051414565
18053,0.8187487240398805,-7.691317e-06
18054,0.8187940765421815,-0.0001622058
18055,0.8188394290444825,-0.0005916081
18056,0.8188847815467836,-0.00066335313
18057,0.8189301340490845,-0.00042155638
18058,0.8189754865513855,-0.00047217592
18059,0.8190208390536865,-9.885833e-05
18060,0.8190661915559875,0.0002616152
18061,0.8191115440582885,0.00083899294
18062,0.8191568965605895,0.00076426694
18063,0.8192022490628905,3.4966964e-05
18064,0.8192476015651915,-0.0007269274
18065,0.8192929540674925,-0.0014969012
18066,0.8193383065697935,-0.001959388
18067,0.8193836590720944,-0.0021017327
18068,0.8194290115743955,-0.001859123
18069,0.8194743640766965,-0.0011621168
18070,0.8195197165789975,5.234021e-05
18071,0.8195650690812984,0.0009829117
18072,0.8196104215835994,0.0014646038
18073,0.8196557740859004,0.00090503925
18074,0.8197011265882015,0.00015877778
18075,0.8197464790905025,0.0001224327
18076,0.8197918315928034,0.00010672419
18077,0.8198371840951044,0.00063099974
18078,0.8198825365974054,0.0009883764
18079,0.8199278890997064,0.00071100274
18080,0.8199732416020075,0.00040318258
18081,0.8200185941043084,7.974684e-05
18082,0.8200639466066094,-0.00022184472
18083,0.8201092991089104,-0.00083315774
18084,0.8201546516112114,-0.0010073198
18085,0.8202000041135123,-0.0010945444
18086,0.8202453566158134,-0.0007286948
18087,0.8202907091181144,-1.935382e-06
18088,0.8203360616204154,0.0007690135
18089,0.8203814141227164,0.0015179223
18090,0.8204267666250173,0.0017578391
18091,0.8204721191273183,0.0020845924
18092,0.8205174716296194,0.0015323344
18093,0.8205628241319204,0.00044082568
18094,0.8206081766342214,-0.0006596091
18095,0.8206535291365223,-0.0017743435
18096,0.8206988816388233,-0.0018738226
18097,0.8207442341411243,-0.0019425453
18098,0.8207895866434254,-0.0021063876
18099,0.8208349391457264,-0.0017953846
18100,0.8208802916480273,-0.0016669817
18101,0.8209256441503283,-0.0010662865
18102,0.8209709966526293,-0.0010781848
18103,0.8210163491549304,-0.0010078849
18104,0.8210617016572314,-0.0007501777
18105,0.8211070541595323,-0.001448242
18106,0.8211524066618333,-0.0012711443
18107,0.8211977591641343,-0.000967493
18108,0.8212431116664353,-0.0011840232
18109,0.8212884641687364,-0.0012016462
18110,0.8213338166710373,-0.0016077607
18111,0.8213791691733383,-0.001871585
18112,0.8214245216756393,-0.0015203102
18113,0.8214698741779403,-0.0013533925
18114,0.8215152266802412,-0.0009271656
18115,0.8215605791825423,-0.0004147334
18116,0.8216059316848433,-0.00030209598
18117,0.8216512841871443,0.00042420079
18118,0.8216966366894453,0.00048177206
18119,0.8217419891917462,-0.000578581
18120,0.8217873416940472,-0.0014922664
18121,0.8218326941963483,-0.0018758584
18122,0.8218780466986493,-0.0018484384
18123,0.8219233992009503,-0.0014469507
18124,0.8219687517032512,-0.001409259
18125,0.8220141042055522,-0.0022280305
18126,0.8220594567078532,-0.0024890015
18127,0.8221048092101543,-0.0022027332
18128,0.8221501617124553,-0.0014126932
18129,0.8221955142147562,-0.0010452536
18130,0.8222408667170572,-0.0010158945
18131,0.8222862192193582,-0.00083662575
18132,0.8223315717216592,-0.00096134335
18133,0.8223769242239602,-0.0007090961
18134,0.8224222767262612,-0.0011994285
18135,0.8224676292285622,-0.0021796303
18136,0.8225129817308632,-0.0022340484
18137,0.8225583342331642,-0.0017393361
18138,0.8226036867354651,-0.000797127
18139,0.8226490392377662,-0.00014096838
18140,0.8226943917400672,0.00015873859
18141,0.8227397442423682,-6.4892454e-05
18142,0.8227850967446692,-0.00087528245
18143,0.8228304492469701,-0.0013820556
18144,0.8228758017492711,-0.0010640988
18145,0.8229211542515722,0.00024167851
18146,0.8229665067538732,0.00048053006
18147,0.8230118592561741,0.00065213366
18148,0.8230572117584751,0.00021456972
18149,0.8231025642607761,-0.0016479192
18150,0.8231479167630772,-0.0042504272
18151,0.8231932692653782,-0.00537453
18152,0.8232386217676791,-0.0050194417
18153,0.8232839742699801,-0.00468299
18154,0.8233293267722811,-0.0029517633
18155,0.8233746792745821,-0.0024888914
18156,0.8234200317768832,-0.001737827
18157,0.8234653842791841,-0.0013663402
18158,0.8235107367814851,-0.0013239405
18159,0.8235560892837861,-0.0007149748
18160,0.8236014417860871,-0.00046058497
18161,0.823646794288388,0.00033559994
18162,0.8236921467906891,0.0012912034
18163,0.8237374992929901,0.0016723151
18164,0.8237828517952911,0.0009219587
18165,0.8238282042975921,0.0010805106
18166,0.823873556799893,0.0007782773
18167,0.823918909302194,-0.00026294158
18168,0.8239642618044951,-0.00032524593
18169,0.8240096143067961,-0.0005068528
18170,0.8240549668090971,-0.00032927704
18171,0.824100319311398,0.0008854455
18172,0.824145671813699,0.0011175493
18173,0.824191024316,0.0012760274
18174,0.8242363768183011,0.0014081143
18175,0.8242817293206021,0.0021908868
18176,0.824327081822903,0.0029908842
18177,0.824372434325204,0.0029731782
18178,0.824417786827505,0.0034828493
18179,0.824463139329806,0.002451459
18180,0.8245084918321071,0.002220791
18181,0.824553844334408,0.00068662135
18182,0.824599196836709,-0.00094782247
18183,0.82464454933901,-0.0006650967
18184,0.824689901841311,-0.0013647852
18185,0.824735254343612,-0.0013761856
18186,0.824780606845913,-0.002358513
18187,0.824825959348214,-0.0036118638
18188,0.824871311850515,-0.0036426266
18189,0.824916664352816,-0.003958731
18190,0.8249620168551169,-0.0049478207
18191,0.8250073693574179,-0.004652755
18192,0.825052721859719,-0.0025762122
18193,0.82509807436202,-0.0006809484
18194,0.825143426864321,-0.0006839312
18195,0.8251887793666219,-0.0028589293
18196,0.8252341318689229,-0.004002604
18197,0.825279484371224,-0.0036285599
18198,0.825324836873525,-0.0026488388
18199,0.825370189375826,-0.0008952126
18200,0.8254155418781269,-0.00055715453
18201,0.8254608943804279,-0.0009606205
18202,0.8255062468827289,-0.0009812149
18203,0.82555159938503,-0.001230308
18204,0.825596951887331,-0.0010262078
18205,0.8256423043896319,-0.00022768557
18206,0.8256876568919329,0.00033955154
18207,0.8257330093942339,0.00039035245
18208,0.8257783618965349,0.00019431232
18209,0.825823714398836,-0.00092067296
18210,0.8258690669011369,-0.0018905597
18211,0.8259144194034379,-0.0023039498
18212,0.8259597719057389,-0.0028790964
18213,0.8260051244080399,-0.002320013
18214,0.8260504769103408,-0.00084835355
18215,0.8260958294126419,0.000106270585
18216,0.8261411819149429,8.895621e-06
18217,0.8261865344172439,0.00028101468
18218,0.8262318869195449,0.0011065328
18219,0.8262772394218458,0.000974379
18220,0.8263225919241468,0.00056097406
18221,0.8263679444264479,0.00079251436
18222,0.8264132969287489,0.0006942839
18223,0.8264586494310499,-0.00039999952
18224,0.8265040019333508,-0.0011665034
18225,0.8265493544356518,-0.0019380274
18226,0.8265947069379528,-0.0025214253
18227,0.8266400594402539,-0.0018681444
18228,0.8266854119425548,-0.0012160639
18229,0.8267307644448558,-0.0012745528
18230,0.8267761169471568,-0.0018599893
18231,0.8268214694494578,-0.0026513077
18232,0.8268668219517588,-0.0024752193
18233,0.8269121744540598,-0.0022554672
18234,0.8269575269563608,-0.0025199808
18235,0.8270028794586618,-0.002697703
18236,0.8270482319609628,-0.002690397
18237,0.8270935844632638,-0.0028830015
18238,0.8271389369655647,-0.0033519056
18239,0.8271842894678658,-0.0037520512
18240,0.8272296419701668,-0.0038717925
18241,0.8272749944724678,-0.0032650414
18242,0.8273203469747687,-0.002850412
18243,0.8273656994770697,-0.0022168818
18244,0.8274110519793708,-0.0019108695
18245,0.8274564044816718,-0.0011906498
18246,0.8275017569839728,-0.0012597818
18247,0.8275471094862737,-0.0018159337
18248,0.8275924619885747,-0.001372564
18249,0.8276378144908757,-0.0012743226
18250,0.8276831669931768,-0.00069441117
18251,0.8277285194954778,-0.0003559108
18252,0.8277738719977787,-0.0004823088
18253,0.8278192245000797,-0.0010756052
18254,0.8278645770023807,-0.0011184486
18255,0.8279099295046817,-0.0009311163
18256,0.8279552820069828,-0.0003682833
18257,0.8280006345092837,0.0006953672
18258,0.8280459870115847,0.0013122795
18259,0.8280913395138857,0.0015509693
18260,0.8281366920161867,0.0011552598
18261,0.8281820445184876,0.0011742183
18262,0.8282273970207887,0.0008296033
18263,0.8282727495230897,0.00039443388
18264,0.8283181020253907,0.00012934463
18265,0.8283634545276917,-0.00027565606
18266,0.8284088070299926,-0.00030672317
18267,0.8284541595322936,-0.00066019554
18268,0.8284995120345947,-0.00068042974
18269,0.8285448645368957,-0.0003805111
18270,0.8285902170391967,-0.00013725141
18271,0.8286355695414976,8.285478e-05
18272,0.8286809220437986,0.0005041169
18273,0.8287262745460996,0.0006659352
18274,0.8287716270484007,-0.0002472961
18275,0.8288169795507017,-0.0007675205
18276,0.8288623320530026,-0.00068773935
18277,0.8289076845553036,-0.0004463325
18278,0.8289530370576046,-0.00056178274
18279,0.8289983895599056,-0.00063301757
18280,0.8290437420622067,-0.0009698528
18281,0.8290890945645076,-0.0019116572
18282,0.8291344470668086,-0.0023960257
18283,0.8291797995691096,-0.0018810559
18284,0.8292251520714106,-0.00085557264
18285,0.8292705045737115,-0.00038754693
18286,0.8293158570760126,-8.5231586e-05
18287,0.8293612095783136,3.827346e-05
18288,0.8294065620806146,7.6800294e-05
18289,0.8294519145829156,-0.00024452814
18290,0.8294972670852165,-0.0005944586
18291,0.8295426195875176,-0.0007134206
18292,0.8295879720898186,-0.0006510496
18293,0.8296333245921196,-0.00048790526
18294,0.8296786770944206,-0.00080491405
18295,0.8297240295967215,-0.0017348534
18296,0.8297693820990225,-0.00280255
18297,0.8298147346013236,-0.0034794651
18298,0.8298600871036246,-0.0042035556
18299,0.8299054396059256,-0.004491125
18300,0.8299507921082265,-0.003704684
18301,0.8299961446105275,-0.0028196587
18302,0.8300414971128285,-0.0024928686
18303,0.8300868496151296,-0.0026574228
18304,0.8301322021174306,-0.0026869073
18305,0.8301775546197315,-0.0029785312
18306,0.8302229071220325,-0.003930903
18307,0.8302682596243335,-0.005199372
18308,0.8303136121266345,-0.0060749417
18309,0.8303589646289355,-0.006401694
18310,0.8304043171312365,-0.006610298
18311,0.8304496696335375,-0.0063712955
18312,0.8304950221358385,-0.006848697
18313,0.8305403746381395,-0.0075582014
18314,0.8305857271404404,-0.0079647405
18315,0.8306310796427415,-0.007635412
18316,0.8306764321450425,-0.006727807
18317,0.8307217846473435,-0.006423383
18318,0.8307671371496445,-0.00635173
18319,0.8308124896519454,-0.0060943235
18320,0.8308578421542464,-0.005644565
18321,0.8309031946565475,-0.0051933364
18322,0.8309485471588485,-0.0044683353
18323,0.8309938996611494,-0.0035963494
18324,0.8310392521634504,-0.0029119046
18325,0.8310846046657514,-0.0026148935
18326,0.8311299571680524,-0.002159465
18327,0.8311753096703535,-0.0015902077
18328,0.8312206621726544,-0.0016409978
18329,0.8312660146749554,-0.0021407045
18330,0.8313113671772564,-0.0027530773
18331,0.8313567196795574,-0.003012171
18332,0.8314020721818584,-0.0026237508
18333,0.8314474246841594,-0.0022110443
18334,0.8314927771864604,-0.0023942033
18335,0.8315381296887614,-0.003178973
18336,0.8315834821910624,-0.003995548
18337,0.8316288346933634,-0.0047106133
18338,0.8316741871956644,-0.0049720467
18339,0.8317195396979654,-0.0050903754
18340,0.8317648922002664,-0.0047264025
18341,0.8318102447025674,-0.0038490633
18342,0.8318555972048683,-0.0035572941
18343,0.8319009497071693,-0.0031448025
18344,0.8319463022094704,-0.0028801402
18345,0.8319916547117714,-0.0027664015
18346,0.8320370072140724,-0.0027869858
18347,0.8320823597163733,-0.002720582
18348,0.8321277122186743,-0.002909527
18349,0.8321730647209753,-0.0037761535
18350,0.8322184172232764,-0.0041756835
18351,0.8322637697255774,-0.004321015
18352,0.8323091222278783,-0.0033962466
18353,0.8323544747301793,-0.0021403474
18354,0.8323998272324803,-0.0012088525
18355,0.8324451797347813,-0.00035635312
18356,0.8324905322370824,0.00032728806
18357,0.8325358847393833,0.0013182341
18358,0.8325812372416843,0.0014591342
18359,0.8326265897439853,0.0017863607
18360,0.8326719422462863,0.0017107273
18361,0.8327172947485872,0.0010237617
18362,0.8327626472508883,0.0003986641
18363,0.8328079997531893,-0.00027823227
18364,0.8328533522554903,-0.00055555574
18365,0.8328987047577913,-0.00089634064
18366,0.8329440572600922,-0.0012964457
18367,0.8329894097623932,-0.0016186581
18368,0.8330347622646943,-0.0021642905
18369,0.8330801147669953,-0.0024505644
18370,0.8331254672692963,-0.0020193385
18371,0.8331708197715972,-0.0022236677
18372,0.8332161722738982,-0.0022102823
18373,0.8332615247761992,-0.0017484669
18374,0.8333068772785003,-0.0013526975
18375,0.8333522297808013,-0.0011208991
18376,0.8333975822831022,-0.0018356367
18377,0.8334429347854032,-0.0019985135
18378,0.8334882872877042,-0.0018831404
18379,0.8335336397900052,-0.0018779858
18380,0.8335789922923063,-0.0015845284
18381,0.8336243447946072,-0.0017573531
18382,0.8336696972969082,-0.002008162
18383,0.8337150497992092,-0.0023284163
18384,0.8337604023015102,-0.0027910832
18385,0.8338057548038112,-0.0040033776
18386,0.8338511073061122,-0.0047192257
18387,0.8338964598084132,-0.0047017396
18388,0.8339418123107142,-0.003947757
18389,0.8339871648130152,-0.0030106164
18390,0.8340325173153161,-0.002860455
18391,0.8340778698176172,-0.0019055319
18392,0.8341232223199182,-0.0014988546
18393,0.8341685748222192,-0.0017202384
18394,0.8342139273245202,-0.0018465894
18395,0.8342592798268211,-0.0024139902
18396,0.8343046323291221,-0.003152659
18397,0.8343499848314232,-0.0034968555
18398,0.8343953373337242,-0.0036216404
18399,0.8344406898360252,-0.0038271085
18400,0.8344860423383261,-0.0035996814
18401,0.8345313948406271,-0.003452818
18402,0.8345767473429281,-0.0033483962
18403,0.8346220998452292,-0.0035921398
18404,0.8346674523475301,-0.0036826471
18405,0.8347128048498311,-0.002989876
18406,0.8347581573521321,-0.002679455
18407,0.8348035098544331,-0.0026524628
18408,0.8348488623567341,-0.0030521064
18409,0.8348942148590351,-0.002861508
18410,0.8349395673613361,-0.002556206
18411,0.8349849198636371,-0.0028956858
18412,0.8350302723659381,-0.0024626667
18413,0.835075624868239,-0.0022273625
18414,0.83512097737054,-0.0017723023
18415,0.8351663298728411,-0.0012190767
18416,0.8352116823751421,-0.0012851602
18417,0.8352570348774431,-0.0018192936
18418,0.835302387379744,-0.0031569165
18419,0.835347739882045,-0.0036785756
18420,0.835393092384346,-0.004009979
18421,0.8354384448866471,-0.00440551
18422,0.8354837973889481,-0.0047406773
18423,0.835529149891249,-0.0046540545
18424,0.83557450239355,-0.0037390296
18425,0.835619854895851,-0.0036383509
18426,0.835665207398152,-0.0036860097
18427,0.8357105599004531,-0.0038422786
18428,0.835755912402754,-0.0036082983
18429,0.835801264905055,-0.0028857698
18430,0.835846617407356,-0.0018021106
18431,0.835891969909657,-0.00077947706
18432,0.835937322411958,-0.00085300475
18433,0.835982674914259,-0.0013665146
18434,0.83602802741656,-0.0025234954
18435,0.836073379918861,-0.003236334
18436,0.836118732421162,-0.002868252
18437,0.836164084923463,-0.002177985
18438,0.836209437425764,-0.001964035
18439,0.836254789928065,-0.0022455822
18440,0.836300142430366,-0.0020882718
18441,0.836345494932667,-0.002034321
18442,0.8363908474349679,-0.0015667783
18443,0.8364361999372689,-0.0007035709
18444,0.83648155243957,-0.00016403972
18445,0.836526904941871,-2.1536458e-05
18446,0.836572257444172,0.000120499106
18447,0.8366176099464729,1.02487165e-05
18448,0.8366629624487739,-0.00089837186
18449,0.8367083149510749,-0.0014675702
18450,0.836753667453376,-0.00198767
18451,0.836799019955677,-0.0020799532
18452,0.8368443724579779,-0.0015961515
18453,0.8368897249602789,-0.0014359488
18454,0.8369350774625799,-0.0016063683
18455,0.8369804299648809,-0.0018933582
18456,0.837025782467182,-0.0020262464
18457,0.8370711349694829,-0.002437636
18458,0.8371164874717839,-0.0026852484
18459,0.8371618399740849,-0.00281592
18460,0.8372071924763859,-0.0028401082
18461,0.8372525449786868,-0.002084037
18462,0.8372978974809879,-0.0018877703
18463,0.8373432499832889,-0.00179446
18464,0.8373886024855899,-0.0022904067
18465,0.8374339549878909,-0.0026087065
18466,0.8374793074901918,-0.0014953895
18467,0.8375246599924928,-0.00023479729
18468,0.8375700124947939,0.0013850869
18469,0.8376153649970949,0.0019458015
18470,0.8376607174993959,0.001930158
18471,0.8377060700016968,0.0017390464
18472,0.8377514225039978,0.0012786884
18473,0.8377967750062988,0.0011619255
18474,0.8378421275085999,0.0011766929
18475,0.8378874800109009,0.0018101677
18476,0.8379328325132018,0.0016442479
18477,0.8379781850155028,0.0012702051
18478,0.8380235375178038,0.0014455857
18479,0.8380688900201048,0.0013585081
18480,0.8381142425224059,0.0017267733
18481,0.8381595950247068,0.0021335667
18482,0.8382049475270078,0.0018937079
18483,0.8382503000293088,0.001962523
18484,0.8382956525316098,0.0017907572
18485,0.8383410050339108,0.0007081487
18486,0.8383863575362118,-0.00012277802
18487,0.8384317100385128,-0.0007930132
18488,0.8384770625408138,-0.00090589724
18489,0.8385224150431148,-0.0013985434
18490,0.8385677675454157,-0.001658319
18491,0.8386131200477168,-0.001588721
18492,0.8386584725500178,-0.001500507
18493,0.8387038250523188,-0.00036601466
18494,0.8387491775546198,0.00051949866
18495,0.8387945300569207,0.00059381453
18496,0.8388398825592217,5.8040234e-05
18497,0.8388852350615228,-0.00030020534
18498,0.8389305875638238,-0.0009830872
18499,0.8389759400661247,-0.0016313563
18500,0.8390212925684257,-0.0015252584
18501,0.8390666450707267,-0.0018210745
18502,0.8391119975730277,-0.00278154
18503,0.8391573500753288,-0.0030422038
18504,0.8392027025776297,-0.0028555812
18505,0.8392480550799307,-0.0027834657
18506,0.8392934075822317,-0.0021457195
18507,0.8393387600845327,-0.0013294854
18508,0.8393841125868337,-0.0010969685
18509,0.8394294650891347,-0.0010951277
18510,0.8394748175914357,-0.0010145603
18511,0.8395201700937367,-0.0012448541
18512,0.8395655225960377,-0.0009023511
18513,0.8396108750983386,-0.0007495813
18514,0.8396562276006396,-0.0008625012
18515,0.8397015801029407,-0.0012126103
18516,0.8397469326052417,-0.0024619952
18517,0.8397922851075427,-0.0032987627
18518,0.8398376376098436,-0.0036367972
18519,0.8398829901121446,-0.0033430594
18520,0.8399283426144456,-0.0029128075
18521,0.8399736951167467,-0.0032671315
18522,0.8400190476190477,-0.003448356
18523,0.8400644001213486,-0.0030218454
18524,0.8401097526236496,-0.0025216907
18525,0.8401551051259506,-0.0021890416
18526,0.8402004576282516,-0.0022731952
18527,0.8402458101305527,-0.002324313
18528,0.8402911626328536,-0.0018347799
18529,0.8403365151351546,-0.0015297252
18530,0.8403818676374556,-0.0019002204
18531,0.8404272201397566,-0.0024060104
18532,0.8404725726420577,-0.0024220108
18533,0.8405179251443586,-0.0018508942
18534,0.8405632776466596,-0.0011315341
18535,0.8406086301489606,-0.0002986794
18536,0.8406539826512616,9.683756e-05
18537,0.8406993351535625,0.00043552514
18538,0.8407446876558636,0.00033967313
18539,0.8407900401581646,0.00053326786
18540,0.8408353926604656,0.0023169548
18541,0.8408807451627666,0.00046630774
18542,0.8409260976650675,-0.0023444549
18543,0.8409714501673685,-0.0011638419
18544,0.8410168026696696,0.0012059311
18545,0.8410621551719706,0.0022101712
18546,0.8411075076742716,0.0005282673
18547,0.8411528601765725,-0.0006217964
18548,0.8411982126788735,-1.38555015e-05
18549,0.8412435651811745,0.001792071
18550,0.8412889176834756,0.0021331247
18551,0.8413342701857766,0.00053963525
18552,0.8413796226880775,0.0004927385
18553,0.8414249751903785,-3.8052825e-05
18554,0.8414703276926795,-0.0008574186
18555,0.8415156801949805,-0.00052211795
18556,0.8415610326972816,0.00019651912
18557,0.8416063851995825,-0.00012671504
18558,0.8416517377018835,-0.001239716
18559,0.8416970902041845,-0.0029766904
18560,0.8417424427064855,-0.002797822
18561,0.8417877952087864,0.0009870597
18562,0.8418331477110875,0.00081153953
18563,0.8418785002133885,-0.0023337924
18564,0.8419238527156895,-0.0024065448
18565,0.8419692052179905,-0.00047987685
18566,0.8420145577202914,0.0012700245
18567,0.8420599102225924,-0.0007744719
18568,0.8421052627248935,-0.0015163599
18569,0.8421506152271945,0.00033878747
18570,0.8421959677294955,-0.00043947104
18571,0.8422413202317964,0.00082756544
18572,0.8422866727340974,0.0022399419
18573,0.8423320252363984,0.0019323726
18574,0.8423773777386995,0.0006893213
18575,0.8424227302410005,-0.00011937173
18576,0.8424680827433014,9.350341e-05
18577,0.8425134352456024,-0.00028029984
18578,0.8425587877479034,0.00055279036
18579,0.8426041402502045,0.0015097329
18580,0.8426494927525054,0.0028447425
18581,0.8426948452548064,0.0027022187
18582,0.8427401977571074,0.0016279976
18583,0.8427855502594084,0.0011897972
18584,0.8428309027617094,0.00027689748
18585,0.8428762552640104,0.00045820462
18586,0.8429216077663114,0.0014289559
18587,0.8429669602686124,0.0018214941
18588,0.8430123127709134,0.001463602
18589,0.8430576652732144,0.0022357614
18590,0.8431030177755153,0.0033566176
18591,0.8431483702778164,0.0037617765
18592,0.8431937227801174,0.004318929
18593,0.8432390752824184,0.0053051156
18594,0.8432844277847193,0.005967335
18595,0.8433297802870203,0.0058942344
18596,0.8433751327893213,0.005455112
18597,0.8434204852916224,0.0051777666
18598,0.8434658377939234,0.0055106524
18599,0.8435111902962243,0.0055018817
18600,0.8435565427985253,0.004586594
18601,0.8436018953008263,0.0034795424
18602,0.8436472478031273,0.003312534
18603,0.8436926003054284,0.0028648903
18604,0.8437379528077293,0.00230763
18605,0.8437833053100303,0.0021775104
18606,0.8438286578123313,0.0021513836
18607,0.8438740103146323,0.002603593
18608,0.8439193628169332,0.0034253467
18609,0.8439647153192343,0.003909294
18610,0.8440100678215353,0.003801285
18611,0.8440554203238363,0.003453541
18612,0.8441007728261373,0.0025764382
18613,0.8441461253284382,0.002096227
18614,0.8441914778307392,0.0021403339
18615,0.8442368303330403,0.0024215132
18616,0.8442821828353413,0.0026674306
18617,0.8443275353376423,0.0029815047
18618,0.8443728878399432,0.0031785313
18619,0.8444182403422442,0.0029142154
18620,0.8444635928445452,0.0029520805
18621,0.8445089453468463,0.0028287284
18622,0.8445542978491473,0.003291479
18623,0.8445996503514482,0.0023524782
18624,0.8446450028537492,0.0016672936
18625,0.8446903553560502,0.0025132024
18626,0.8447357078583513,0.0026571194
18627,0.8447810603606523,0.0031436705
18628,0.8448264128629532,0.0037014587
18629,0.8448717653652542,0.0042587235
18630,0.8449171178675552,0.005096435
18631,0.8449624703698562,0.0055966824
18632,0.8450078228721573,0.006454869
18633,0.8450531753744582,0.0072023273
18634,0.8450985278767592,0.006800062
18635,0.8451438803790602,0.006638188
18636,0.8451892328813612,0.0056963293
18637,0.8452345853836621,0.0054018768
18638,0.8452799378859632,0.0051268204
18639,0.8453252903882642,0.004628708
18640,0.8453706428905652,0.004621811
18641,0.8454159953928662,0.0034356061
18642,0.8454613478951671,0.00254978
18643,0.8455067003974681,0.002044038
18644,0.8455520528997692,0.0018629496
18645,0.8455974054020702,0.0019167096
18646,0.8456427579043712,0.0018612174
18647,0.8456881104066721,0.0019115742
18648,0.8457334629089731,0.0025547275
18649,0.8457788154112741,0.0030756013
18650,0.8458241679135752,0.0030673305
18651,0.8458695204158762,0.0031541388
18652,0.8459148729181771,0.0030045295
18653,0.8459602254204781,0.003297265
18654,0.8460055779227791,0.0035440456
18655,0.8460509304250801,0.003502209
18656,0.8460962829273811,0.0029378824
18657,0.8461416354296821,0.0026358773
18658,0.8461869879319831,0.0026967796
18659,0.8462323404342841,0.0022850798
18660,0.8462776929365851,0.0028283026
18661,0.846323045438886,0.0030816393
18662,0.8463683979411871,0.0027472859
18663,0.8464137504434881,0.003089199
18664,0.8464591029457891,0.0031592257
18665,0.84650445544809,0.003079169
18666,0.846549807950391,0.0032918362
18667,0.846595160452692,0.0031466584
18668,0.8466405129549931,0.0032863782
18669,0.8466858654572941,0.0033188832
18670,0.846731217959595,0.0026009877
18671,0.846776570461896,0.0016934987
18672,0.846821922964197,0.0014166888
18673,0.8468672754664981,0.001284354
18674,0.8469126279687991,0.0008381758
18675,0.8469579804711,0.00069908635
18676,0.847003332973401,0.0007054258
18677,0.847048685475702,0.000119298165
18678,0.847094037978003,-0.00036888308
18679,0.8471393904803041,-0.0005496478
18680,0.847184742982605,-0.00055673724
18681,0.847230095484906,5.213406e-05
18682,0.847275447987207,9.438676e-05
18683,0.847320800489508,-0.00032202766
18684,0.847366152991809,-0.00085247325
18685,0.84741150549411,-0.0009005661
18686,0.847456857996411,-0.0003336228
18687,0.847502210498712,0.00031509722
18688,0.847547563001013,0.0007616348
18689,0.847592915503314,0.00011109184
18690,0.8476382680056149,0.00014792511
18691,0.847683620507916,0.0003268543
18692,0.847728973010217,0.00041155936
18693,0.847774325512518,0.0015166729
18694,0.847819678014819,0.0024725313
18695,0.8478650305171199,0.003213204
18696,0.8479103830194209,0.0032173507
18697,0.847955735521722,0.0025384356
18698,0.848001088024023,0.0021036514
18699,0.8480464405263239,0.0019778025
18700,0.8480917930286249,0.0016829806
18701,0.8481371455309259,0.0016924142
18702,0.8481824980332269,0.0014497059
18703,0.848227850535528,0.0017774426
18704,0.8482732030378289,0.0019778414
18705,0.8483185555401299,0.0017770503
18706,0.8483639080424309,0.0015490918
18707,0.8484092605447319,0.0009307922
18708,0.8484546130470328,0.00048178632
18709,0.8484999655493339,0.0004629733
18710,0.8485453180516349,0.00023058683
18711,0.8485906705539359,-0.0010878246
18712,0.8486360230562369,-0.0019910214
18713,0.8486813755585378,-0.0023224722
